ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	41701	41701	41701	41701	41701	41701	41701
2	41702	41702	41702	41702	41702	41702	41702
3	41703	41703	41703	41703	41703	41703	41703
4	41704	41704	41704	41704	41704	41704	41704
5	41705	41705	41705	41705	41705	41705	41705
6	41706	41706	41706	41706	41706	41706	41706
7	41707	41707	41707	41707	41707	41707	41707
8	41708	41708	41708	41708	41708	41708	41708
9	41709	41709	41709	41709	41709	41709	41709
10	41710	41710	41710	41710	41710	41710	41710
11	41711	41711	41711	41711	41711	41711	41711
12	41712	41712	41712	41712	41712	41712	41712
13	41713	41713	41713	41713	41713	41713	41713
14	41714	41714	41714	41714	41714	41714	41714
15	41715	41715	41715	41715	41715	41715	41715
16	41716	41716	41716	41716	41716	41716	41716
17	41717	41717	41717	41717	41717	41717	41717
18	41718	41718	41718	41718	41718	41718	41718
19	41719	41719	41719	41719	41719	41719	41719
20	41720	41720	41720	41720	41720	41720	41720
