ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	35121	35121	35121	35121	35121	35121	35121
2	35122	35122	35122	35122	35122	35122	35122
3	35123	35123	35123	35123	35123	35123	35123
4	35124	35124	35124	35124	35124	35124	35124
5	35125	35125	35125	35125	35125	35125	35125
6	35126	35126	35126	35126	35126	35126	35126
7	35127	35127	35127	35127	35127	35127	35127
8	35128	35128	35128	35128	35128	35128	35128
9	35129	35129	35129	35129	35129	35129	35129
10	35130	35130	35130	35130	35130	35130	35130
11	35131	35131	35131	35131	35131	35131	35131
12	35132	35132	35132	35132	35132	35132	35132
13	35133	35133	35133	35133	35133	35133	35133
14	35134	35134	35134	35134	35134	35134	35134
15	35135	35135	35135	35135	35135	35135	35135
16	35136	35136	35136	35136	35136	35136	35136
17	35137	35137	35137	35137	35137	35137	35137
18	35138	35138	35138	35138	35138	35138	35138
19	35139	35139	35139	35139	35139	35139	35139
20	35140	35140	35140	35140	35140	35140	35140
