ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	184701	184701	184701	184701	184701	184701	184701
2	184702	184702	184702	184702	184702	184702	184702
3	184703	184703	184703	184703	184703	184703	184703
4	184704	184704	184704	184704	184704	184704	184704
5	184705	184705	184705	184705	184705	184705	184705
6	184706	184706	184706	184706	184706	184706	184706
7	184707	184707	184707	184707	184707	184707	184707
8	184708	184708	184708	184708	184708	184708	184708
9	184709	184709	184709	184709	184709	184709	184709
10	184710	184710	184710	184710	184710	184710	184710
11	184711	184711	184711	184711	184711	184711	184711
12	184712	184712	184712	184712	184712	184712	184712
13	184713	184713	184713	184713	184713	184713	184713
14	184714	184714	184714	184714	184714	184714	184714
15	184715	184715	184715	184715	184715	184715	184715
16	184716	184716	184716	184716	184716	184716	184716
17	184717	184717	184717	184717	184717	184717	184717
18	184718	184718	184718	184718	184718	184718	184718
19	184719	184719	184719	184719	184719	184719	184719
20	184720	184720	184720	184720	184720	184720	184720
