ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	87641	87641	87641	87641	87641	87641	87641
2	87642	87642	87642	87642	87642	87642	87642
3	87643	87643	87643	87643	87643	87643	87643
4	87644	87644	87644	87644	87644	87644	87644
5	87645	87645	87645	87645	87645	87645	87645
6	87646	87646	87646	87646	87646	87646	87646
7	87647	87647	87647	87647	87647	87647	87647
8	87648	87648	87648	87648	87648	87648	87648
9	87649	87649	87649	87649	87649	87649	87649
10	87650	87650	87650	87650	87650	87650	87650
11	87651	87651	87651	87651	87651	87651	87651
12	87652	87652	87652	87652	87652	87652	87652
13	87653	87653	87653	87653	87653	87653	87653
14	87654	87654	87654	87654	87654	87654	87654
15	87655	87655	87655	87655	87655	87655	87655
16	87656	87656	87656	87656	87656	87656	87656
17	87657	87657	87657	87657	87657	87657	87657
18	87658	87658	87658	87658	87658	87658	87658
19	87659	87659	87659	87659	87659	87659	87659
20	87660	87660	87660	87660	87660	87660	87660
