ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	46661	46661	46661	46661	46661	46661	46661
2	46662	46662	46662	46662	46662	46662	46662
3	46663	46663	46663	46663	46663	46663	46663
4	46664	46664	46664	46664	46664	46664	46664
5	46665	46665	46665	46665	46665	46665	46665
6	46666	46666	46666	46666	46666	46666	46666
7	46667	46667	46667	46667	46667	46667	46667
8	46668	46668	46668	46668	46668	46668	46668
9	46669	46669	46669	46669	46669	46669	46669
10	46670	46670	46670	46670	46670	46670	46670
11	46671	46671	46671	46671	46671	46671	46671
12	46672	46672	46672	46672	46672	46672	46672
13	46673	46673	46673	46673	46673	46673	46673
14	46674	46674	46674	46674	46674	46674	46674
15	46675	46675	46675	46675	46675	46675	46675
16	46676	46676	46676	46676	46676	46676	46676
17	46677	46677	46677	46677	46677	46677	46677
18	46678	46678	46678	46678	46678	46678	46678
19	46679	46679	46679	46679	46679	46679	46679
20	46680	46680	46680	46680	46680	46680	46680
