ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	87221	87221	87221	87221	87221	87221	87221
2	87222	87222	87222	87222	87222	87222	87222
3	87223	87223	87223	87223	87223	87223	87223
4	87224	87224	87224	87224	87224	87224	87224
5	87225	87225	87225	87225	87225	87225	87225
6	87226	87226	87226	87226	87226	87226	87226
7	87227	87227	87227	87227	87227	87227	87227
8	87228	87228	87228	87228	87228	87228	87228
9	87229	87229	87229	87229	87229	87229	87229
10	87230	87230	87230	87230	87230	87230	87230
11	87231	87231	87231	87231	87231	87231	87231
12	87232	87232	87232	87232	87232	87232	87232
13	87233	87233	87233	87233	87233	87233	87233
14	87234	87234	87234	87234	87234	87234	87234
15	87235	87235	87235	87235	87235	87235	87235
16	87236	87236	87236	87236	87236	87236	87236
17	87237	87237	87237	87237	87237	87237	87237
18	87238	87238	87238	87238	87238	87238	87238
19	87239	87239	87239	87239	87239	87239	87239
20	87240	87240	87240	87240	87240	87240	87240
