ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	161421	161421	161421	161421	161421	161421	161421
2	161422	161422	161422	161422	161422	161422	161422
3	161423	161423	161423	161423	161423	161423	161423
4	161424	161424	161424	161424	161424	161424	161424
5	161425	161425	161425	161425	161425	161425	161425
6	161426	161426	161426	161426	161426	161426	161426
7	161427	161427	161427	161427	161427	161427	161427
8	161428	161428	161428	161428	161428	161428	161428
9	161429	161429	161429	161429	161429	161429	161429
10	161430	161430	161430	161430	161430	161430	161430
11	161431	161431	161431	161431	161431	161431	161431
12	161432	161432	161432	161432	161432	161432	161432
13	161433	161433	161433	161433	161433	161433	161433
14	161434	161434	161434	161434	161434	161434	161434
15	161435	161435	161435	161435	161435	161435	161435
16	161436	161436	161436	161436	161436	161436	161436
17	161437	161437	161437	161437	161437	161437	161437
18	161438	161438	161438	161438	161438	161438	161438
19	161439	161439	161439	161439	161439	161439	161439
20	161440	161440	161440	161440	161440	161440	161440
