ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	140321	140321	140321	140321	140321	140321	140321
2	140322	140322	140322	140322	140322	140322	140322
3	140323	140323	140323	140323	140323	140323	140323
4	140324	140324	140324	140324	140324	140324	140324
5	140325	140325	140325	140325	140325	140325	140325
6	140326	140326	140326	140326	140326	140326	140326
7	140327	140327	140327	140327	140327	140327	140327
8	140328	140328	140328	140328	140328	140328	140328
9	140329	140329	140329	140329	140329	140329	140329
10	140330	140330	140330	140330	140330	140330	140330
11	140331	140331	140331	140331	140331	140331	140331
12	140332	140332	140332	140332	140332	140332	140332
13	140333	140333	140333	140333	140333	140333	140333
14	140334	140334	140334	140334	140334	140334	140334
15	140335	140335	140335	140335	140335	140335	140335
16	140336	140336	140336	140336	140336	140336	140336
17	140337	140337	140337	140337	140337	140337	140337
18	140338	140338	140338	140338	140338	140338	140338
19	140339	140339	140339	140339	140339	140339	140339
20	140340	140340	140340	140340	140340	140340	140340
