ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	91981	91981	91981	91981	91981	91981	91981
2	91982	91982	91982	91982	91982	91982	91982
3	91983	91983	91983	91983	91983	91983	91983
4	91984	91984	91984	91984	91984	91984	91984
5	91985	91985	91985	91985	91985	91985	91985
6	91986	91986	91986	91986	91986	91986	91986
7	91987	91987	91987	91987	91987	91987	91987
8	91988	91988	91988	91988	91988	91988	91988
9	91989	91989	91989	91989	91989	91989	91989
10	91990	91990	91990	91990	91990	91990	91990
11	91991	91991	91991	91991	91991	91991	91991
12	91992	91992	91992	91992	91992	91992	91992
13	91993	91993	91993	91993	91993	91993	91993
14	91994	91994	91994	91994	91994	91994	91994
15	91995	91995	91995	91995	91995	91995	91995
16	91996	91996	91996	91996	91996	91996	91996
17	91997	91997	91997	91997	91997	91997	91997
18	91998	91998	91998	91998	91998	91998	91998
19	91999	91999	91999	91999	91999	91999	91999
20	92000	92000	92000	92000	92000	92000	92000
