ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	82761	82761	82761	82761	82761	82761	82761
2	82762	82762	82762	82762	82762	82762	82762
3	82763	82763	82763	82763	82763	82763	82763
4	82764	82764	82764	82764	82764	82764	82764
5	82765	82765	82765	82765	82765	82765	82765
6	82766	82766	82766	82766	82766	82766	82766
7	82767	82767	82767	82767	82767	82767	82767
8	82768	82768	82768	82768	82768	82768	82768
9	82769	82769	82769	82769	82769	82769	82769
10	82770	82770	82770	82770	82770	82770	82770
11	82771	82771	82771	82771	82771	82771	82771
12	82772	82772	82772	82772	82772	82772	82772
13	82773	82773	82773	82773	82773	82773	82773
14	82774	82774	82774	82774	82774	82774	82774
15	82775	82775	82775	82775	82775	82775	82775
16	82776	82776	82776	82776	82776	82776	82776
17	82777	82777	82777	82777	82777	82777	82777
18	82778	82778	82778	82778	82778	82778	82778
19	82779	82779	82779	82779	82779	82779	82779
20	82780	82780	82780	82780	82780	82780	82780
