ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	47841	47841	47841	47841	47841	47841	47841
2	47842	47842	47842	47842	47842	47842	47842
3	47843	47843	47843	47843	47843	47843	47843
4	47844	47844	47844	47844	47844	47844	47844
5	47845	47845	47845	47845	47845	47845	47845
6	47846	47846	47846	47846	47846	47846	47846
7	47847	47847	47847	47847	47847	47847	47847
8	47848	47848	47848	47848	47848	47848	47848
9	47849	47849	47849	47849	47849	47849	47849
10	47850	47850	47850	47850	47850	47850	47850
11	47851	47851	47851	47851	47851	47851	47851
12	47852	47852	47852	47852	47852	47852	47852
13	47853	47853	47853	47853	47853	47853	47853
14	47854	47854	47854	47854	47854	47854	47854
15	47855	47855	47855	47855	47855	47855	47855
16	47856	47856	47856	47856	47856	47856	47856
17	47857	47857	47857	47857	47857	47857	47857
18	47858	47858	47858	47858	47858	47858	47858
19	47859	47859	47859	47859	47859	47859	47859
20	47860	47860	47860	47860	47860	47860	47860
