ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	91821	91821	91821	91821	91821	91821	91821
2	91822	91822	91822	91822	91822	91822	91822
3	91823	91823	91823	91823	91823	91823	91823
4	91824	91824	91824	91824	91824	91824	91824
5	91825	91825	91825	91825	91825	91825	91825
6	91826	91826	91826	91826	91826	91826	91826
7	91827	91827	91827	91827	91827	91827	91827
8	91828	91828	91828	91828	91828	91828	91828
9	91829	91829	91829	91829	91829	91829	91829
10	91830	91830	91830	91830	91830	91830	91830
11	91831	91831	91831	91831	91831	91831	91831
12	91832	91832	91832	91832	91832	91832	91832
13	91833	91833	91833	91833	91833	91833	91833
14	91834	91834	91834	91834	91834	91834	91834
15	91835	91835	91835	91835	91835	91835	91835
16	91836	91836	91836	91836	91836	91836	91836
17	91837	91837	91837	91837	91837	91837	91837
18	91838	91838	91838	91838	91838	91838	91838
19	91839	91839	91839	91839	91839	91839	91839
20	91840	91840	91840	91840	91840	91840	91840
