ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	194881	194881	194881	194881	194881	194881	194881
2	194882	194882	194882	194882	194882	194882	194882
3	194883	194883	194883	194883	194883	194883	194883
4	194884	194884	194884	194884	194884	194884	194884
5	194885	194885	194885	194885	194885	194885	194885
6	194886	194886	194886	194886	194886	194886	194886
7	194887	194887	194887	194887	194887	194887	194887
8	194888	194888	194888	194888	194888	194888	194888
9	194889	194889	194889	194889	194889	194889	194889
10	194890	194890	194890	194890	194890	194890	194890
11	194891	194891	194891	194891	194891	194891	194891
12	194892	194892	194892	194892	194892	194892	194892
13	194893	194893	194893	194893	194893	194893	194893
14	194894	194894	194894	194894	194894	194894	194894
15	194895	194895	194895	194895	194895	194895	194895
16	194896	194896	194896	194896	194896	194896	194896
17	194897	194897	194897	194897	194897	194897	194897
18	194898	194898	194898	194898	194898	194898	194898
19	194899	194899	194899	194899	194899	194899	194899
20	194900	194900	194900	194900	194900	194900	194900
