ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	34561	34561	34561	34561	34561	34561	34561
2	34562	34562	34562	34562	34562	34562	34562
3	34563	34563	34563	34563	34563	34563	34563
4	34564	34564	34564	34564	34564	34564	34564
5	34565	34565	34565	34565	34565	34565	34565
6	34566	34566	34566	34566	34566	34566	34566
7	34567	34567	34567	34567	34567	34567	34567
8	34568	34568	34568	34568	34568	34568	34568
9	34569	34569	34569	34569	34569	34569	34569
10	34570	34570	34570	34570	34570	34570	34570
11	34571	34571	34571	34571	34571	34571	34571
12	34572	34572	34572	34572	34572	34572	34572
13	34573	34573	34573	34573	34573	34573	34573
14	34574	34574	34574	34574	34574	34574	34574
15	34575	34575	34575	34575	34575	34575	34575
16	34576	34576	34576	34576	34576	34576	34576
17	34577	34577	34577	34577	34577	34577	34577
18	34578	34578	34578	34578	34578	34578	34578
19	34579	34579	34579	34579	34579	34579	34579
20	34580	34580	34580	34580	34580	34580	34580
