ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	176621	176621	176621	176621	176621	176621	176621
2	176622	176622	176622	176622	176622	176622	176622
3	176623	176623	176623	176623	176623	176623	176623
4	176624	176624	176624	176624	176624	176624	176624
5	176625	176625	176625	176625	176625	176625	176625
6	176626	176626	176626	176626	176626	176626	176626
7	176627	176627	176627	176627	176627	176627	176627
8	176628	176628	176628	176628	176628	176628	176628
9	176629	176629	176629	176629	176629	176629	176629
10	176630	176630	176630	176630	176630	176630	176630
11	176631	176631	176631	176631	176631	176631	176631
12	176632	176632	176632	176632	176632	176632	176632
13	176633	176633	176633	176633	176633	176633	176633
14	176634	176634	176634	176634	176634	176634	176634
15	176635	176635	176635	176635	176635	176635	176635
16	176636	176636	176636	176636	176636	176636	176636
17	176637	176637	176637	176637	176637	176637	176637
18	176638	176638	176638	176638	176638	176638	176638
19	176639	176639	176639	176639	176639	176639	176639
20	176640	176640	176640	176640	176640	176640	176640
