ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	190841	190841	190841	190841	190841	190841	190841
2	190842	190842	190842	190842	190842	190842	190842
3	190843	190843	190843	190843	190843	190843	190843
4	190844	190844	190844	190844	190844	190844	190844
5	190845	190845	190845	190845	190845	190845	190845
6	190846	190846	190846	190846	190846	190846	190846
7	190847	190847	190847	190847	190847	190847	190847
8	190848	190848	190848	190848	190848	190848	190848
9	190849	190849	190849	190849	190849	190849	190849
10	190850	190850	190850	190850	190850	190850	190850
11	190851	190851	190851	190851	190851	190851	190851
12	190852	190852	190852	190852	190852	190852	190852
13	190853	190853	190853	190853	190853	190853	190853
14	190854	190854	190854	190854	190854	190854	190854
15	190855	190855	190855	190855	190855	190855	190855
16	190856	190856	190856	190856	190856	190856	190856
17	190857	190857	190857	190857	190857	190857	190857
18	190858	190858	190858	190858	190858	190858	190858
19	190859	190859	190859	190859	190859	190859	190859
20	190860	190860	190860	190860	190860	190860	190860
