ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	166881	166881	166881	166881	166881	166881	166881
2	166882	166882	166882	166882	166882	166882	166882
3	166883	166883	166883	166883	166883	166883	166883
4	166884	166884	166884	166884	166884	166884	166884
5	166885	166885	166885	166885	166885	166885	166885
6	166886	166886	166886	166886	166886	166886	166886
7	166887	166887	166887	166887	166887	166887	166887
8	166888	166888	166888	166888	166888	166888	166888
9	166889	166889	166889	166889	166889	166889	166889
10	166890	166890	166890	166890	166890	166890	166890
11	166891	166891	166891	166891	166891	166891	166891
12	166892	166892	166892	166892	166892	166892	166892
13	166893	166893	166893	166893	166893	166893	166893
14	166894	166894	166894	166894	166894	166894	166894
15	166895	166895	166895	166895	166895	166895	166895
16	166896	166896	166896	166896	166896	166896	166896
17	166897	166897	166897	166897	166897	166897	166897
18	166898	166898	166898	166898	166898	166898	166898
19	166899	166899	166899	166899	166899	166899	166899
20	166900	166900	166900	166900	166900	166900	166900
