ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	103361	103361	103361	103361	103361	103361	103361
2	103362	103362	103362	103362	103362	103362	103362
3	103363	103363	103363	103363	103363	103363	103363
4	103364	103364	103364	103364	103364	103364	103364
5	103365	103365	103365	103365	103365	103365	103365
6	103366	103366	103366	103366	103366	103366	103366
7	103367	103367	103367	103367	103367	103367	103367
8	103368	103368	103368	103368	103368	103368	103368
9	103369	103369	103369	103369	103369	103369	103369
10	103370	103370	103370	103370	103370	103370	103370
11	103371	103371	103371	103371	103371	103371	103371
12	103372	103372	103372	103372	103372	103372	103372
13	103373	103373	103373	103373	103373	103373	103373
14	103374	103374	103374	103374	103374	103374	103374
15	103375	103375	103375	103375	103375	103375	103375
16	103376	103376	103376	103376	103376	103376	103376
17	103377	103377	103377	103377	103377	103377	103377
18	103378	103378	103378	103378	103378	103378	103378
19	103379	103379	103379	103379	103379	103379	103379
20	103380	103380	103380	103380	103380	103380	103380
