ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	46601	46601	46601	46601	46601	46601	46601
2	46602	46602	46602	46602	46602	46602	46602
3	46603	46603	46603	46603	46603	46603	46603
4	46604	46604	46604	46604	46604	46604	46604
5	46605	46605	46605	46605	46605	46605	46605
6	46606	46606	46606	46606	46606	46606	46606
7	46607	46607	46607	46607	46607	46607	46607
8	46608	46608	46608	46608	46608	46608	46608
9	46609	46609	46609	46609	46609	46609	46609
10	46610	46610	46610	46610	46610	46610	46610
11	46611	46611	46611	46611	46611	46611	46611
12	46612	46612	46612	46612	46612	46612	46612
13	46613	46613	46613	46613	46613	46613	46613
14	46614	46614	46614	46614	46614	46614	46614
15	46615	46615	46615	46615	46615	46615	46615
16	46616	46616	46616	46616	46616	46616	46616
17	46617	46617	46617	46617	46617	46617	46617
18	46618	46618	46618	46618	46618	46618	46618
19	46619	46619	46619	46619	46619	46619	46619
20	46620	46620	46620	46620	46620	46620	46620
