ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	52061	52061	52061	52061	52061	52061	52061
2	52062	52062	52062	52062	52062	52062	52062
3	52063	52063	52063	52063	52063	52063	52063
4	52064	52064	52064	52064	52064	52064	52064
5	52065	52065	52065	52065	52065	52065	52065
6	52066	52066	52066	52066	52066	52066	52066
7	52067	52067	52067	52067	52067	52067	52067
8	52068	52068	52068	52068	52068	52068	52068
9	52069	52069	52069	52069	52069	52069	52069
10	52070	52070	52070	52070	52070	52070	52070
11	52071	52071	52071	52071	52071	52071	52071
12	52072	52072	52072	52072	52072	52072	52072
13	52073	52073	52073	52073	52073	52073	52073
14	52074	52074	52074	52074	52074	52074	52074
15	52075	52075	52075	52075	52075	52075	52075
16	52076	52076	52076	52076	52076	52076	52076
17	52077	52077	52077	52077	52077	52077	52077
18	52078	52078	52078	52078	52078	52078	52078
19	52079	52079	52079	52079	52079	52079	52079
20	52080	52080	52080	52080	52080	52080	52080
