ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	102421	102421	102421	102421	102421	102421	102421
2	102422	102422	102422	102422	102422	102422	102422
3	102423	102423	102423	102423	102423	102423	102423
4	102424	102424	102424	102424	102424	102424	102424
5	102425	102425	102425	102425	102425	102425	102425
6	102426	102426	102426	102426	102426	102426	102426
7	102427	102427	102427	102427	102427	102427	102427
8	102428	102428	102428	102428	102428	102428	102428
9	102429	102429	102429	102429	102429	102429	102429
10	102430	102430	102430	102430	102430	102430	102430
11	102431	102431	102431	102431	102431	102431	102431
12	102432	102432	102432	102432	102432	102432	102432
13	102433	102433	102433	102433	102433	102433	102433
14	102434	102434	102434	102434	102434	102434	102434
15	102435	102435	102435	102435	102435	102435	102435
16	102436	102436	102436	102436	102436	102436	102436
17	102437	102437	102437	102437	102437	102437	102437
18	102438	102438	102438	102438	102438	102438	102438
19	102439	102439	102439	102439	102439	102439	102439
20	102440	102440	102440	102440	102440	102440	102440
