ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	50821	50821	50821	50821	50821	50821	50821
2	50822	50822	50822	50822	50822	50822	50822
3	50823	50823	50823	50823	50823	50823	50823
4	50824	50824	50824	50824	50824	50824	50824
5	50825	50825	50825	50825	50825	50825	50825
6	50826	50826	50826	50826	50826	50826	50826
7	50827	50827	50827	50827	50827	50827	50827
8	50828	50828	50828	50828	50828	50828	50828
9	50829	50829	50829	50829	50829	50829	50829
10	50830	50830	50830	50830	50830	50830	50830
11	50831	50831	50831	50831	50831	50831	50831
12	50832	50832	50832	50832	50832	50832	50832
13	50833	50833	50833	50833	50833	50833	50833
14	50834	50834	50834	50834	50834	50834	50834
15	50835	50835	50835	50835	50835	50835	50835
16	50836	50836	50836	50836	50836	50836	50836
17	50837	50837	50837	50837	50837	50837	50837
18	50838	50838	50838	50838	50838	50838	50838
19	50839	50839	50839	50839	50839	50839	50839
20	50840	50840	50840	50840	50840	50840	50840
