ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	176041	176041	176041	176041	176041	176041	176041
2	176042	176042	176042	176042	176042	176042	176042
3	176043	176043	176043	176043	176043	176043	176043
4	176044	176044	176044	176044	176044	176044	176044
5	176045	176045	176045	176045	176045	176045	176045
6	176046	176046	176046	176046	176046	176046	176046
7	176047	176047	176047	176047	176047	176047	176047
8	176048	176048	176048	176048	176048	176048	176048
9	176049	176049	176049	176049	176049	176049	176049
10	176050	176050	176050	176050	176050	176050	176050
11	176051	176051	176051	176051	176051	176051	176051
12	176052	176052	176052	176052	176052	176052	176052
13	176053	176053	176053	176053	176053	176053	176053
14	176054	176054	176054	176054	176054	176054	176054
15	176055	176055	176055	176055	176055	176055	176055
16	176056	176056	176056	176056	176056	176056	176056
17	176057	176057	176057	176057	176057	176057	176057
18	176058	176058	176058	176058	176058	176058	176058
19	176059	176059	176059	176059	176059	176059	176059
20	176060	176060	176060	176060	176060	176060	176060
