ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	182041	182041	182041	182041	182041	182041	182041
2	182042	182042	182042	182042	182042	182042	182042
3	182043	182043	182043	182043	182043	182043	182043
4	182044	182044	182044	182044	182044	182044	182044
5	182045	182045	182045	182045	182045	182045	182045
6	182046	182046	182046	182046	182046	182046	182046
7	182047	182047	182047	182047	182047	182047	182047
8	182048	182048	182048	182048	182048	182048	182048
9	182049	182049	182049	182049	182049	182049	182049
10	182050	182050	182050	182050	182050	182050	182050
11	182051	182051	182051	182051	182051	182051	182051
12	182052	182052	182052	182052	182052	182052	182052
13	182053	182053	182053	182053	182053	182053	182053
14	182054	182054	182054	182054	182054	182054	182054
15	182055	182055	182055	182055	182055	182055	182055
16	182056	182056	182056	182056	182056	182056	182056
17	182057	182057	182057	182057	182057	182057	182057
18	182058	182058	182058	182058	182058	182058	182058
19	182059	182059	182059	182059	182059	182059	182059
20	182060	182060	182060	182060	182060	182060	182060
