ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	86501	86501	86501	86501	86501	86501	86501
2	86502	86502	86502	86502	86502	86502	86502
3	86503	86503	86503	86503	86503	86503	86503
4	86504	86504	86504	86504	86504	86504	86504
5	86505	86505	86505	86505	86505	86505	86505
6	86506	86506	86506	86506	86506	86506	86506
7	86507	86507	86507	86507	86507	86507	86507
8	86508	86508	86508	86508	86508	86508	86508
9	86509	86509	86509	86509	86509	86509	86509
10	86510	86510	86510	86510	86510	86510	86510
11	86511	86511	86511	86511	86511	86511	86511
12	86512	86512	86512	86512	86512	86512	86512
13	86513	86513	86513	86513	86513	86513	86513
14	86514	86514	86514	86514	86514	86514	86514
15	86515	86515	86515	86515	86515	86515	86515
16	86516	86516	86516	86516	86516	86516	86516
17	86517	86517	86517	86517	86517	86517	86517
18	86518	86518	86518	86518	86518	86518	86518
19	86519	86519	86519	86519	86519	86519	86519
20	86520	86520	86520	86520	86520	86520	86520
