ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	49461	49461	49461	49461	49461	49461	49461
2	49462	49462	49462	49462	49462	49462	49462
3	49463	49463	49463	49463	49463	49463	49463
4	49464	49464	49464	49464	49464	49464	49464
5	49465	49465	49465	49465	49465	49465	49465
6	49466	49466	49466	49466	49466	49466	49466
7	49467	49467	49467	49467	49467	49467	49467
8	49468	49468	49468	49468	49468	49468	49468
9	49469	49469	49469	49469	49469	49469	49469
10	49470	49470	49470	49470	49470	49470	49470
11	49471	49471	49471	49471	49471	49471	49471
12	49472	49472	49472	49472	49472	49472	49472
13	49473	49473	49473	49473	49473	49473	49473
14	49474	49474	49474	49474	49474	49474	49474
15	49475	49475	49475	49475	49475	49475	49475
16	49476	49476	49476	49476	49476	49476	49476
17	49477	49477	49477	49477	49477	49477	49477
18	49478	49478	49478	49478	49478	49478	49478
19	49479	49479	49479	49479	49479	49479	49479
20	49480	49480	49480	49480	49480	49480	49480
