ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19541	19541	19541	19541	19541	19541	19541
2	19542	19542	19542	19542	19542	19542	19542
3	19543	19543	19543	19543	19543	19543	19543
4	19544	19544	19544	19544	19544	19544	19544
5	19545	19545	19545	19545	19545	19545	19545
6	19546	19546	19546	19546	19546	19546	19546
7	19547	19547	19547	19547	19547	19547	19547
8	19548	19548	19548	19548	19548	19548	19548
9	19549	19549	19549	19549	19549	19549	19549
10	19550	19550	19550	19550	19550	19550	19550
11	19551	19551	19551	19551	19551	19551	19551
12	19552	19552	19552	19552	19552	19552	19552
13	19553	19553	19553	19553	19553	19553	19553
14	19554	19554	19554	19554	19554	19554	19554
15	19555	19555	19555	19555	19555	19555	19555
16	19556	19556	19556	19556	19556	19556	19556
17	19557	19557	19557	19557	19557	19557	19557
18	19558	19558	19558	19558	19558	19558	19558
19	19559	19559	19559	19559	19559	19559	19559
20	19560	19560	19560	19560	19560	19560	19560
