ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	183921	183921	183921	183921	183921	183921	183921
2	183922	183922	183922	183922	183922	183922	183922
3	183923	183923	183923	183923	183923	183923	183923
4	183924	183924	183924	183924	183924	183924	183924
5	183925	183925	183925	183925	183925	183925	183925
6	183926	183926	183926	183926	183926	183926	183926
7	183927	183927	183927	183927	183927	183927	183927
8	183928	183928	183928	183928	183928	183928	183928
9	183929	183929	183929	183929	183929	183929	183929
10	183930	183930	183930	183930	183930	183930	183930
11	183931	183931	183931	183931	183931	183931	183931
12	183932	183932	183932	183932	183932	183932	183932
13	183933	183933	183933	183933	183933	183933	183933
14	183934	183934	183934	183934	183934	183934	183934
15	183935	183935	183935	183935	183935	183935	183935
16	183936	183936	183936	183936	183936	183936	183936
17	183937	183937	183937	183937	183937	183937	183937
18	183938	183938	183938	183938	183938	183938	183938
19	183939	183939	183939	183939	183939	183939	183939
20	183940	183940	183940	183940	183940	183940	183940
