ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	64641	64641	64641	64641	64641	64641	64641
2	64642	64642	64642	64642	64642	64642	64642
3	64643	64643	64643	64643	64643	64643	64643
4	64644	64644	64644	64644	64644	64644	64644
5	64645	64645	64645	64645	64645	64645	64645
6	64646	64646	64646	64646	64646	64646	64646
7	64647	64647	64647	64647	64647	64647	64647
8	64648	64648	64648	64648	64648	64648	64648
9	64649	64649	64649	64649	64649	64649	64649
10	64650	64650	64650	64650	64650	64650	64650
11	64651	64651	64651	64651	64651	64651	64651
12	64652	64652	64652	64652	64652	64652	64652
13	64653	64653	64653	64653	64653	64653	64653
14	64654	64654	64654	64654	64654	64654	64654
15	64655	64655	64655	64655	64655	64655	64655
16	64656	64656	64656	64656	64656	64656	64656
17	64657	64657	64657	64657	64657	64657	64657
18	64658	64658	64658	64658	64658	64658	64658
19	64659	64659	64659	64659	64659	64659	64659
20	64660	64660	64660	64660	64660	64660	64660
