ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	68761	68761	68761	68761	68761	68761	68761
2	68762	68762	68762	68762	68762	68762	68762
3	68763	68763	68763	68763	68763	68763	68763
4	68764	68764	68764	68764	68764	68764	68764
5	68765	68765	68765	68765	68765	68765	68765
6	68766	68766	68766	68766	68766	68766	68766
7	68767	68767	68767	68767	68767	68767	68767
8	68768	68768	68768	68768	68768	68768	68768
9	68769	68769	68769	68769	68769	68769	68769
10	68770	68770	68770	68770	68770	68770	68770
11	68771	68771	68771	68771	68771	68771	68771
12	68772	68772	68772	68772	68772	68772	68772
13	68773	68773	68773	68773	68773	68773	68773
14	68774	68774	68774	68774	68774	68774	68774
15	68775	68775	68775	68775	68775	68775	68775
16	68776	68776	68776	68776	68776	68776	68776
17	68777	68777	68777	68777	68777	68777	68777
18	68778	68778	68778	68778	68778	68778	68778
19	68779	68779	68779	68779	68779	68779	68779
20	68780	68780	68780	68780	68780	68780	68780
