ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	161641	161641	161641	161641	161641	161641	161641
2	161642	161642	161642	161642	161642	161642	161642
3	161643	161643	161643	161643	161643	161643	161643
4	161644	161644	161644	161644	161644	161644	161644
5	161645	161645	161645	161645	161645	161645	161645
6	161646	161646	161646	161646	161646	161646	161646
7	161647	161647	161647	161647	161647	161647	161647
8	161648	161648	161648	161648	161648	161648	161648
9	161649	161649	161649	161649	161649	161649	161649
10	161650	161650	161650	161650	161650	161650	161650
11	161651	161651	161651	161651	161651	161651	161651
12	161652	161652	161652	161652	161652	161652	161652
13	161653	161653	161653	161653	161653	161653	161653
14	161654	161654	161654	161654	161654	161654	161654
15	161655	161655	161655	161655	161655	161655	161655
16	161656	161656	161656	161656	161656	161656	161656
17	161657	161657	161657	161657	161657	161657	161657
18	161658	161658	161658	161658	161658	161658	161658
19	161659	161659	161659	161659	161659	161659	161659
20	161660	161660	161660	161660	161660	161660	161660
