ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	100781	100781	100781	100781	100781	100781	100781
2	100782	100782	100782	100782	100782	100782	100782
3	100783	100783	100783	100783	100783	100783	100783
4	100784	100784	100784	100784	100784	100784	100784
5	100785	100785	100785	100785	100785	100785	100785
6	100786	100786	100786	100786	100786	100786	100786
7	100787	100787	100787	100787	100787	100787	100787
8	100788	100788	100788	100788	100788	100788	100788
9	100789	100789	100789	100789	100789	100789	100789
10	100790	100790	100790	100790	100790	100790	100790
11	100791	100791	100791	100791	100791	100791	100791
12	100792	100792	100792	100792	100792	100792	100792
13	100793	100793	100793	100793	100793	100793	100793
14	100794	100794	100794	100794	100794	100794	100794
15	100795	100795	100795	100795	100795	100795	100795
16	100796	100796	100796	100796	100796	100796	100796
17	100797	100797	100797	100797	100797	100797	100797
18	100798	100798	100798	100798	100798	100798	100798
19	100799	100799	100799	100799	100799	100799	100799
20	100800	100800	100800	100800	100800	100800	100800
