ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	102761	102761	102761	102761	102761	102761	102761
2	102762	102762	102762	102762	102762	102762	102762
3	102763	102763	102763	102763	102763	102763	102763
4	102764	102764	102764	102764	102764	102764	102764
5	102765	102765	102765	102765	102765	102765	102765
6	102766	102766	102766	102766	102766	102766	102766
7	102767	102767	102767	102767	102767	102767	102767
8	102768	102768	102768	102768	102768	102768	102768
9	102769	102769	102769	102769	102769	102769	102769
10	102770	102770	102770	102770	102770	102770	102770
11	102771	102771	102771	102771	102771	102771	102771
12	102772	102772	102772	102772	102772	102772	102772
13	102773	102773	102773	102773	102773	102773	102773
14	102774	102774	102774	102774	102774	102774	102774
15	102775	102775	102775	102775	102775	102775	102775
16	102776	102776	102776	102776	102776	102776	102776
17	102777	102777	102777	102777	102777	102777	102777
18	102778	102778	102778	102778	102778	102778	102778
19	102779	102779	102779	102779	102779	102779	102779
20	102780	102780	102780	102780	102780	102780	102780
