ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	179341	179341	179341	179341	179341	179341	179341
2	179342	179342	179342	179342	179342	179342	179342
3	179343	179343	179343	179343	179343	179343	179343
4	179344	179344	179344	179344	179344	179344	179344
5	179345	179345	179345	179345	179345	179345	179345
6	179346	179346	179346	179346	179346	179346	179346
7	179347	179347	179347	179347	179347	179347	179347
8	179348	179348	179348	179348	179348	179348	179348
9	179349	179349	179349	179349	179349	179349	179349
10	179350	179350	179350	179350	179350	179350	179350
11	179351	179351	179351	179351	179351	179351	179351
12	179352	179352	179352	179352	179352	179352	179352
13	179353	179353	179353	179353	179353	179353	179353
14	179354	179354	179354	179354	179354	179354	179354
15	179355	179355	179355	179355	179355	179355	179355
16	179356	179356	179356	179356	179356	179356	179356
17	179357	179357	179357	179357	179357	179357	179357
18	179358	179358	179358	179358	179358	179358	179358
19	179359	179359	179359	179359	179359	179359	179359
20	179360	179360	179360	179360	179360	179360	179360
