ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	55621	55621	55621	55621	55621	55621	55621
2	55622	55622	55622	55622	55622	55622	55622
3	55623	55623	55623	55623	55623	55623	55623
4	55624	55624	55624	55624	55624	55624	55624
5	55625	55625	55625	55625	55625	55625	55625
6	55626	55626	55626	55626	55626	55626	55626
7	55627	55627	55627	55627	55627	55627	55627
8	55628	55628	55628	55628	55628	55628	55628
9	55629	55629	55629	55629	55629	55629	55629
10	55630	55630	55630	55630	55630	55630	55630
11	55631	55631	55631	55631	55631	55631	55631
12	55632	55632	55632	55632	55632	55632	55632
13	55633	55633	55633	55633	55633	55633	55633
14	55634	55634	55634	55634	55634	55634	55634
15	55635	55635	55635	55635	55635	55635	55635
16	55636	55636	55636	55636	55636	55636	55636
17	55637	55637	55637	55637	55637	55637	55637
18	55638	55638	55638	55638	55638	55638	55638
19	55639	55639	55639	55639	55639	55639	55639
20	55640	55640	55640	55640	55640	55640	55640
