ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	152421	152421	152421	152421	152421	152421	152421
2	152422	152422	152422	152422	152422	152422	152422
3	152423	152423	152423	152423	152423	152423	152423
4	152424	152424	152424	152424	152424	152424	152424
5	152425	152425	152425	152425	152425	152425	152425
6	152426	152426	152426	152426	152426	152426	152426
7	152427	152427	152427	152427	152427	152427	152427
8	152428	152428	152428	152428	152428	152428	152428
9	152429	152429	152429	152429	152429	152429	152429
10	152430	152430	152430	152430	152430	152430	152430
11	152431	152431	152431	152431	152431	152431	152431
12	152432	152432	152432	152432	152432	152432	152432
13	152433	152433	152433	152433	152433	152433	152433
14	152434	152434	152434	152434	152434	152434	152434
15	152435	152435	152435	152435	152435	152435	152435
16	152436	152436	152436	152436	152436	152436	152436
17	152437	152437	152437	152437	152437	152437	152437
18	152438	152438	152438	152438	152438	152438	152438
19	152439	152439	152439	152439	152439	152439	152439
20	152440	152440	152440	152440	152440	152440	152440
