ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	171921	171921	171921	171921	171921	171921	171921
2	171922	171922	171922	171922	171922	171922	171922
3	171923	171923	171923	171923	171923	171923	171923
4	171924	171924	171924	171924	171924	171924	171924
5	171925	171925	171925	171925	171925	171925	171925
6	171926	171926	171926	171926	171926	171926	171926
7	171927	171927	171927	171927	171927	171927	171927
8	171928	171928	171928	171928	171928	171928	171928
9	171929	171929	171929	171929	171929	171929	171929
10	171930	171930	171930	171930	171930	171930	171930
11	171931	171931	171931	171931	171931	171931	171931
12	171932	171932	171932	171932	171932	171932	171932
13	171933	171933	171933	171933	171933	171933	171933
14	171934	171934	171934	171934	171934	171934	171934
15	171935	171935	171935	171935	171935	171935	171935
16	171936	171936	171936	171936	171936	171936	171936
17	171937	171937	171937	171937	171937	171937	171937
18	171938	171938	171938	171938	171938	171938	171938
19	171939	171939	171939	171939	171939	171939	171939
20	171940	171940	171940	171940	171940	171940	171940
