ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	81441	81441	81441	81441	81441	81441	81441
2	81442	81442	81442	81442	81442	81442	81442
3	81443	81443	81443	81443	81443	81443	81443
4	81444	81444	81444	81444	81444	81444	81444
5	81445	81445	81445	81445	81445	81445	81445
6	81446	81446	81446	81446	81446	81446	81446
7	81447	81447	81447	81447	81447	81447	81447
8	81448	81448	81448	81448	81448	81448	81448
9	81449	81449	81449	81449	81449	81449	81449
10	81450	81450	81450	81450	81450	81450	81450
11	81451	81451	81451	81451	81451	81451	81451
12	81452	81452	81452	81452	81452	81452	81452
13	81453	81453	81453	81453	81453	81453	81453
14	81454	81454	81454	81454	81454	81454	81454
15	81455	81455	81455	81455	81455	81455	81455
16	81456	81456	81456	81456	81456	81456	81456
17	81457	81457	81457	81457	81457	81457	81457
18	81458	81458	81458	81458	81458	81458	81458
19	81459	81459	81459	81459	81459	81459	81459
20	81460	81460	81460	81460	81460	81460	81460
