ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	88921	88921	88921	88921	88921	88921	88921
2	88922	88922	88922	88922	88922	88922	88922
3	88923	88923	88923	88923	88923	88923	88923
4	88924	88924	88924	88924	88924	88924	88924
5	88925	88925	88925	88925	88925	88925	88925
6	88926	88926	88926	88926	88926	88926	88926
7	88927	88927	88927	88927	88927	88927	88927
8	88928	88928	88928	88928	88928	88928	88928
9	88929	88929	88929	88929	88929	88929	88929
10	88930	88930	88930	88930	88930	88930	88930
11	88931	88931	88931	88931	88931	88931	88931
12	88932	88932	88932	88932	88932	88932	88932
13	88933	88933	88933	88933	88933	88933	88933
14	88934	88934	88934	88934	88934	88934	88934
15	88935	88935	88935	88935	88935	88935	88935
16	88936	88936	88936	88936	88936	88936	88936
17	88937	88937	88937	88937	88937	88937	88937
18	88938	88938	88938	88938	88938	88938	88938
19	88939	88939	88939	88939	88939	88939	88939
20	88940	88940	88940	88940	88940	88940	88940
