ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	142681	142681	142681	142681	142681	142681	142681
2	142682	142682	142682	142682	142682	142682	142682
3	142683	142683	142683	142683	142683	142683	142683
4	142684	142684	142684	142684	142684	142684	142684
5	142685	142685	142685	142685	142685	142685	142685
6	142686	142686	142686	142686	142686	142686	142686
7	142687	142687	142687	142687	142687	142687	142687
8	142688	142688	142688	142688	142688	142688	142688
9	142689	142689	142689	142689	142689	142689	142689
10	142690	142690	142690	142690	142690	142690	142690
11	142691	142691	142691	142691	142691	142691	142691
12	142692	142692	142692	142692	142692	142692	142692
13	142693	142693	142693	142693	142693	142693	142693
14	142694	142694	142694	142694	142694	142694	142694
15	142695	142695	142695	142695	142695	142695	142695
16	142696	142696	142696	142696	142696	142696	142696
17	142697	142697	142697	142697	142697	142697	142697
18	142698	142698	142698	142698	142698	142698	142698
19	142699	142699	142699	142699	142699	142699	142699
20	142700	142700	142700	142700	142700	142700	142700
