ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	97261	97261	97261	97261	97261	97261	97261
2	97262	97262	97262	97262	97262	97262	97262
3	97263	97263	97263	97263	97263	97263	97263
4	97264	97264	97264	97264	97264	97264	97264
5	97265	97265	97265	97265	97265	97265	97265
6	97266	97266	97266	97266	97266	97266	97266
7	97267	97267	97267	97267	97267	97267	97267
8	97268	97268	97268	97268	97268	97268	97268
9	97269	97269	97269	97269	97269	97269	97269
10	97270	97270	97270	97270	97270	97270	97270
11	97271	97271	97271	97271	97271	97271	97271
12	97272	97272	97272	97272	97272	97272	97272
13	97273	97273	97273	97273	97273	97273	97273
14	97274	97274	97274	97274	97274	97274	97274
15	97275	97275	97275	97275	97275	97275	97275
16	97276	97276	97276	97276	97276	97276	97276
17	97277	97277	97277	97277	97277	97277	97277
18	97278	97278	97278	97278	97278	97278	97278
19	97279	97279	97279	97279	97279	97279	97279
20	97280	97280	97280	97280	97280	97280	97280
