ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	130481	130481	130481	130481	130481	130481	130481
2	130482	130482	130482	130482	130482	130482	130482
3	130483	130483	130483	130483	130483	130483	130483
4	130484	130484	130484	130484	130484	130484	130484
5	130485	130485	130485	130485	130485	130485	130485
6	130486	130486	130486	130486	130486	130486	130486
7	130487	130487	130487	130487	130487	130487	130487
8	130488	130488	130488	130488	130488	130488	130488
9	130489	130489	130489	130489	130489	130489	130489
10	130490	130490	130490	130490	130490	130490	130490
11	130491	130491	130491	130491	130491	130491	130491
12	130492	130492	130492	130492	130492	130492	130492
13	130493	130493	130493	130493	130493	130493	130493
14	130494	130494	130494	130494	130494	130494	130494
15	130495	130495	130495	130495	130495	130495	130495
16	130496	130496	130496	130496	130496	130496	130496
17	130497	130497	130497	130497	130497	130497	130497
18	130498	130498	130498	130498	130498	130498	130498
19	130499	130499	130499	130499	130499	130499	130499
20	130500	130500	130500	130500	130500	130500	130500
