ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	104841	104841	104841	104841	104841	104841	104841
2	104842	104842	104842	104842	104842	104842	104842
3	104843	104843	104843	104843	104843	104843	104843
4	104844	104844	104844	104844	104844	104844	104844
5	104845	104845	104845	104845	104845	104845	104845
6	104846	104846	104846	104846	104846	104846	104846
7	104847	104847	104847	104847	104847	104847	104847
8	104848	104848	104848	104848	104848	104848	104848
9	104849	104849	104849	104849	104849	104849	104849
10	104850	104850	104850	104850	104850	104850	104850
11	104851	104851	104851	104851	104851	104851	104851
12	104852	104852	104852	104852	104852	104852	104852
13	104853	104853	104853	104853	104853	104853	104853
14	104854	104854	104854	104854	104854	104854	104854
15	104855	104855	104855	104855	104855	104855	104855
16	104856	104856	104856	104856	104856	104856	104856
17	104857	104857	104857	104857	104857	104857	104857
18	104858	104858	104858	104858	104858	104858	104858
19	104859	104859	104859	104859	104859	104859	104859
20	104860	104860	104860	104860	104860	104860	104860
