ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	190921	190921	190921	190921	190921	190921	190921
2	190922	190922	190922	190922	190922	190922	190922
3	190923	190923	190923	190923	190923	190923	190923
4	190924	190924	190924	190924	190924	190924	190924
5	190925	190925	190925	190925	190925	190925	190925
6	190926	190926	190926	190926	190926	190926	190926
7	190927	190927	190927	190927	190927	190927	190927
8	190928	190928	190928	190928	190928	190928	190928
9	190929	190929	190929	190929	190929	190929	190929
10	190930	190930	190930	190930	190930	190930	190930
11	190931	190931	190931	190931	190931	190931	190931
12	190932	190932	190932	190932	190932	190932	190932
13	190933	190933	190933	190933	190933	190933	190933
14	190934	190934	190934	190934	190934	190934	190934
15	190935	190935	190935	190935	190935	190935	190935
16	190936	190936	190936	190936	190936	190936	190936
17	190937	190937	190937	190937	190937	190937	190937
18	190938	190938	190938	190938	190938	190938	190938
19	190939	190939	190939	190939	190939	190939	190939
20	190940	190940	190940	190940	190940	190940	190940
