ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	173121	173121	173121	173121	173121	173121	173121
2	173122	173122	173122	173122	173122	173122	173122
3	173123	173123	173123	173123	173123	173123	173123
4	173124	173124	173124	173124	173124	173124	173124
5	173125	173125	173125	173125	173125	173125	173125
6	173126	173126	173126	173126	173126	173126	173126
7	173127	173127	173127	173127	173127	173127	173127
8	173128	173128	173128	173128	173128	173128	173128
9	173129	173129	173129	173129	173129	173129	173129
10	173130	173130	173130	173130	173130	173130	173130
11	173131	173131	173131	173131	173131	173131	173131
12	173132	173132	173132	173132	173132	173132	173132
13	173133	173133	173133	173133	173133	173133	173133
14	173134	173134	173134	173134	173134	173134	173134
15	173135	173135	173135	173135	173135	173135	173135
16	173136	173136	173136	173136	173136	173136	173136
17	173137	173137	173137	173137	173137	173137	173137
18	173138	173138	173138	173138	173138	173138	173138
19	173139	173139	173139	173139	173139	173139	173139
20	173140	173140	173140	173140	173140	173140	173140
