ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	77021	77021	77021	77021	77021	77021	77021
2	77022	77022	77022	77022	77022	77022	77022
3	77023	77023	77023	77023	77023	77023	77023
4	77024	77024	77024	77024	77024	77024	77024
5	77025	77025	77025	77025	77025	77025	77025
6	77026	77026	77026	77026	77026	77026	77026
7	77027	77027	77027	77027	77027	77027	77027
8	77028	77028	77028	77028	77028	77028	77028
9	77029	77029	77029	77029	77029	77029	77029
10	77030	77030	77030	77030	77030	77030	77030
11	77031	77031	77031	77031	77031	77031	77031
12	77032	77032	77032	77032	77032	77032	77032
13	77033	77033	77033	77033	77033	77033	77033
14	77034	77034	77034	77034	77034	77034	77034
15	77035	77035	77035	77035	77035	77035	77035
16	77036	77036	77036	77036	77036	77036	77036
17	77037	77037	77037	77037	77037	77037	77037
18	77038	77038	77038	77038	77038	77038	77038
19	77039	77039	77039	77039	77039	77039	77039
20	77040	77040	77040	77040	77040	77040	77040
