ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	101741	101741	101741	101741	101741	101741	101741
2	101742	101742	101742	101742	101742	101742	101742
3	101743	101743	101743	101743	101743	101743	101743
4	101744	101744	101744	101744	101744	101744	101744
5	101745	101745	101745	101745	101745	101745	101745
6	101746	101746	101746	101746	101746	101746	101746
7	101747	101747	101747	101747	101747	101747	101747
8	101748	101748	101748	101748	101748	101748	101748
9	101749	101749	101749	101749	101749	101749	101749
10	101750	101750	101750	101750	101750	101750	101750
11	101751	101751	101751	101751	101751	101751	101751
12	101752	101752	101752	101752	101752	101752	101752
13	101753	101753	101753	101753	101753	101753	101753
14	101754	101754	101754	101754	101754	101754	101754
15	101755	101755	101755	101755	101755	101755	101755
16	101756	101756	101756	101756	101756	101756	101756
17	101757	101757	101757	101757	101757	101757	101757
18	101758	101758	101758	101758	101758	101758	101758
19	101759	101759	101759	101759	101759	101759	101759
20	101760	101760	101760	101760	101760	101760	101760
