ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	101501	101501	101501	101501	101501	101501	101501
2	101502	101502	101502	101502	101502	101502	101502
3	101503	101503	101503	101503	101503	101503	101503
4	101504	101504	101504	101504	101504	101504	101504
5	101505	101505	101505	101505	101505	101505	101505
6	101506	101506	101506	101506	101506	101506	101506
7	101507	101507	101507	101507	101507	101507	101507
8	101508	101508	101508	101508	101508	101508	101508
9	101509	101509	101509	101509	101509	101509	101509
10	101510	101510	101510	101510	101510	101510	101510
11	101511	101511	101511	101511	101511	101511	101511
12	101512	101512	101512	101512	101512	101512	101512
13	101513	101513	101513	101513	101513	101513	101513
14	101514	101514	101514	101514	101514	101514	101514
15	101515	101515	101515	101515	101515	101515	101515
16	101516	101516	101516	101516	101516	101516	101516
17	101517	101517	101517	101517	101517	101517	101517
18	101518	101518	101518	101518	101518	101518	101518
19	101519	101519	101519	101519	101519	101519	101519
20	101520	101520	101520	101520	101520	101520	101520
