ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	135841	135841	135841	135841	135841	135841	135841
2	135842	135842	135842	135842	135842	135842	135842
3	135843	135843	135843	135843	135843	135843	135843
4	135844	135844	135844	135844	135844	135844	135844
5	135845	135845	135845	135845	135845	135845	135845
6	135846	135846	135846	135846	135846	135846	135846
7	135847	135847	135847	135847	135847	135847	135847
8	135848	135848	135848	135848	135848	135848	135848
9	135849	135849	135849	135849	135849	135849	135849
10	135850	135850	135850	135850	135850	135850	135850
11	135851	135851	135851	135851	135851	135851	135851
12	135852	135852	135852	135852	135852	135852	135852
13	135853	135853	135853	135853	135853	135853	135853
14	135854	135854	135854	135854	135854	135854	135854
15	135855	135855	135855	135855	135855	135855	135855
16	135856	135856	135856	135856	135856	135856	135856
17	135857	135857	135857	135857	135857	135857	135857
18	135858	135858	135858	135858	135858	135858	135858
19	135859	135859	135859	135859	135859	135859	135859
20	135860	135860	135860	135860	135860	135860	135860
