ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9341	9341	9341	9341	9341	9341	9341
2	9342	9342	9342	9342	9342	9342	9342
3	9343	9343	9343	9343	9343	9343	9343
4	9344	9344	9344	9344	9344	9344	9344
5	9345	9345	9345	9345	9345	9345	9345
6	9346	9346	9346	9346	9346	9346	9346
7	9347	9347	9347	9347	9347	9347	9347
8	9348	9348	9348	9348	9348	9348	9348
9	9349	9349	9349	9349	9349	9349	9349
10	9350	9350	9350	9350	9350	9350	9350
11	9351	9351	9351	9351	9351	9351	9351
12	9352	9352	9352	9352	9352	9352	9352
13	9353	9353	9353	9353	9353	9353	9353
14	9354	9354	9354	9354	9354	9354	9354
15	9355	9355	9355	9355	9355	9355	9355
16	9356	9356	9356	9356	9356	9356	9356
17	9357	9357	9357	9357	9357	9357	9357
18	9358	9358	9358	9358	9358	9358	9358
19	9359	9359	9359	9359	9359	9359	9359
20	9360	9360	9360	9360	9360	9360	9360
