ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	190021	190021	190021	190021	190021	190021	190021
2	190022	190022	190022	190022	190022	190022	190022
3	190023	190023	190023	190023	190023	190023	190023
4	190024	190024	190024	190024	190024	190024	190024
5	190025	190025	190025	190025	190025	190025	190025
6	190026	190026	190026	190026	190026	190026	190026
7	190027	190027	190027	190027	190027	190027	190027
8	190028	190028	190028	190028	190028	190028	190028
9	190029	190029	190029	190029	190029	190029	190029
10	190030	190030	190030	190030	190030	190030	190030
11	190031	190031	190031	190031	190031	190031	190031
12	190032	190032	190032	190032	190032	190032	190032
13	190033	190033	190033	190033	190033	190033	190033
14	190034	190034	190034	190034	190034	190034	190034
15	190035	190035	190035	190035	190035	190035	190035
16	190036	190036	190036	190036	190036	190036	190036
17	190037	190037	190037	190037	190037	190037	190037
18	190038	190038	190038	190038	190038	190038	190038
19	190039	190039	190039	190039	190039	190039	190039
20	190040	190040	190040	190040	190040	190040	190040
