ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	80621	80621	80621	80621	80621	80621	80621
2	80622	80622	80622	80622	80622	80622	80622
3	80623	80623	80623	80623	80623	80623	80623
4	80624	80624	80624	80624	80624	80624	80624
5	80625	80625	80625	80625	80625	80625	80625
6	80626	80626	80626	80626	80626	80626	80626
7	80627	80627	80627	80627	80627	80627	80627
8	80628	80628	80628	80628	80628	80628	80628
9	80629	80629	80629	80629	80629	80629	80629
10	80630	80630	80630	80630	80630	80630	80630
11	80631	80631	80631	80631	80631	80631	80631
12	80632	80632	80632	80632	80632	80632	80632
13	80633	80633	80633	80633	80633	80633	80633
14	80634	80634	80634	80634	80634	80634	80634
15	80635	80635	80635	80635	80635	80635	80635
16	80636	80636	80636	80636	80636	80636	80636
17	80637	80637	80637	80637	80637	80637	80637
18	80638	80638	80638	80638	80638	80638	80638
19	80639	80639	80639	80639	80639	80639	80639
20	80640	80640	80640	80640	80640	80640	80640
