ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	123701	123701	123701	123701	123701	123701	123701
2	123702	123702	123702	123702	123702	123702	123702
3	123703	123703	123703	123703	123703	123703	123703
4	123704	123704	123704	123704	123704	123704	123704
5	123705	123705	123705	123705	123705	123705	123705
6	123706	123706	123706	123706	123706	123706	123706
7	123707	123707	123707	123707	123707	123707	123707
8	123708	123708	123708	123708	123708	123708	123708
9	123709	123709	123709	123709	123709	123709	123709
10	123710	123710	123710	123710	123710	123710	123710
11	123711	123711	123711	123711	123711	123711	123711
12	123712	123712	123712	123712	123712	123712	123712
13	123713	123713	123713	123713	123713	123713	123713
14	123714	123714	123714	123714	123714	123714	123714
15	123715	123715	123715	123715	123715	123715	123715
16	123716	123716	123716	123716	123716	123716	123716
17	123717	123717	123717	123717	123717	123717	123717
18	123718	123718	123718	123718	123718	123718	123718
19	123719	123719	123719	123719	123719	123719	123719
20	123720	123720	123720	123720	123720	123720	123720
