ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	162081	162081	162081	162081	162081	162081	162081
2	162082	162082	162082	162082	162082	162082	162082
3	162083	162083	162083	162083	162083	162083	162083
4	162084	162084	162084	162084	162084	162084	162084
5	162085	162085	162085	162085	162085	162085	162085
6	162086	162086	162086	162086	162086	162086	162086
7	162087	162087	162087	162087	162087	162087	162087
8	162088	162088	162088	162088	162088	162088	162088
9	162089	162089	162089	162089	162089	162089	162089
10	162090	162090	162090	162090	162090	162090	162090
11	162091	162091	162091	162091	162091	162091	162091
12	162092	162092	162092	162092	162092	162092	162092
13	162093	162093	162093	162093	162093	162093	162093
14	162094	162094	162094	162094	162094	162094	162094
15	162095	162095	162095	162095	162095	162095	162095
16	162096	162096	162096	162096	162096	162096	162096
17	162097	162097	162097	162097	162097	162097	162097
18	162098	162098	162098	162098	162098	162098	162098
19	162099	162099	162099	162099	162099	162099	162099
20	162100	162100	162100	162100	162100	162100	162100
