ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	101901	101901	101901	101901	101901	101901	101901
2	101902	101902	101902	101902	101902	101902	101902
3	101903	101903	101903	101903	101903	101903	101903
4	101904	101904	101904	101904	101904	101904	101904
5	101905	101905	101905	101905	101905	101905	101905
6	101906	101906	101906	101906	101906	101906	101906
7	101907	101907	101907	101907	101907	101907	101907
8	101908	101908	101908	101908	101908	101908	101908
9	101909	101909	101909	101909	101909	101909	101909
10	101910	101910	101910	101910	101910	101910	101910
11	101911	101911	101911	101911	101911	101911	101911
12	101912	101912	101912	101912	101912	101912	101912
13	101913	101913	101913	101913	101913	101913	101913
14	101914	101914	101914	101914	101914	101914	101914
15	101915	101915	101915	101915	101915	101915	101915
16	101916	101916	101916	101916	101916	101916	101916
17	101917	101917	101917	101917	101917	101917	101917
18	101918	101918	101918	101918	101918	101918	101918
19	101919	101919	101919	101919	101919	101919	101919
20	101920	101920	101920	101920	101920	101920	101920
