ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	104561	104561	104561	104561	104561	104561	104561
2	104562	104562	104562	104562	104562	104562	104562
3	104563	104563	104563	104563	104563	104563	104563
4	104564	104564	104564	104564	104564	104564	104564
5	104565	104565	104565	104565	104565	104565	104565
6	104566	104566	104566	104566	104566	104566	104566
7	104567	104567	104567	104567	104567	104567	104567
8	104568	104568	104568	104568	104568	104568	104568
9	104569	104569	104569	104569	104569	104569	104569
10	104570	104570	104570	104570	104570	104570	104570
11	104571	104571	104571	104571	104571	104571	104571
12	104572	104572	104572	104572	104572	104572	104572
13	104573	104573	104573	104573	104573	104573	104573
14	104574	104574	104574	104574	104574	104574	104574
15	104575	104575	104575	104575	104575	104575	104575
16	104576	104576	104576	104576	104576	104576	104576
17	104577	104577	104577	104577	104577	104577	104577
18	104578	104578	104578	104578	104578	104578	104578
19	104579	104579	104579	104579	104579	104579	104579
20	104580	104580	104580	104580	104580	104580	104580
