ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	173401	173401	173401	173401	173401	173401	173401
2	173402	173402	173402	173402	173402	173402	173402
3	173403	173403	173403	173403	173403	173403	173403
4	173404	173404	173404	173404	173404	173404	173404
5	173405	173405	173405	173405	173405	173405	173405
6	173406	173406	173406	173406	173406	173406	173406
7	173407	173407	173407	173407	173407	173407	173407
8	173408	173408	173408	173408	173408	173408	173408
9	173409	173409	173409	173409	173409	173409	173409
10	173410	173410	173410	173410	173410	173410	173410
11	173411	173411	173411	173411	173411	173411	173411
12	173412	173412	173412	173412	173412	173412	173412
13	173413	173413	173413	173413	173413	173413	173413
14	173414	173414	173414	173414	173414	173414	173414
15	173415	173415	173415	173415	173415	173415	173415
16	173416	173416	173416	173416	173416	173416	173416
17	173417	173417	173417	173417	173417	173417	173417
18	173418	173418	173418	173418	173418	173418	173418
19	173419	173419	173419	173419	173419	173419	173419
20	173420	173420	173420	173420	173420	173420	173420
