ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	147581	147581	147581	147581	147581	147581	147581
2	147582	147582	147582	147582	147582	147582	147582
3	147583	147583	147583	147583	147583	147583	147583
4	147584	147584	147584	147584	147584	147584	147584
5	147585	147585	147585	147585	147585	147585	147585
6	147586	147586	147586	147586	147586	147586	147586
7	147587	147587	147587	147587	147587	147587	147587
8	147588	147588	147588	147588	147588	147588	147588
9	147589	147589	147589	147589	147589	147589	147589
10	147590	147590	147590	147590	147590	147590	147590
11	147591	147591	147591	147591	147591	147591	147591
12	147592	147592	147592	147592	147592	147592	147592
13	147593	147593	147593	147593	147593	147593	147593
14	147594	147594	147594	147594	147594	147594	147594
15	147595	147595	147595	147595	147595	147595	147595
16	147596	147596	147596	147596	147596	147596	147596
17	147597	147597	147597	147597	147597	147597	147597
18	147598	147598	147598	147598	147598	147598	147598
19	147599	147599	147599	147599	147599	147599	147599
20	147600	147600	147600	147600	147600	147600	147600
