ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	107701	107701	107701	107701	107701	107701	107701
2	107702	107702	107702	107702	107702	107702	107702
3	107703	107703	107703	107703	107703	107703	107703
4	107704	107704	107704	107704	107704	107704	107704
5	107705	107705	107705	107705	107705	107705	107705
6	107706	107706	107706	107706	107706	107706	107706
7	107707	107707	107707	107707	107707	107707	107707
8	107708	107708	107708	107708	107708	107708	107708
9	107709	107709	107709	107709	107709	107709	107709
10	107710	107710	107710	107710	107710	107710	107710
11	107711	107711	107711	107711	107711	107711	107711
12	107712	107712	107712	107712	107712	107712	107712
13	107713	107713	107713	107713	107713	107713	107713
14	107714	107714	107714	107714	107714	107714	107714
15	107715	107715	107715	107715	107715	107715	107715
16	107716	107716	107716	107716	107716	107716	107716
17	107717	107717	107717	107717	107717	107717	107717
18	107718	107718	107718	107718	107718	107718	107718
19	107719	107719	107719	107719	107719	107719	107719
20	107720	107720	107720	107720	107720	107720	107720
