ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	65781	65781	65781	65781	65781	65781	65781
2	65782	65782	65782	65782	65782	65782	65782
3	65783	65783	65783	65783	65783	65783	65783
4	65784	65784	65784	65784	65784	65784	65784
5	65785	65785	65785	65785	65785	65785	65785
6	65786	65786	65786	65786	65786	65786	65786
7	65787	65787	65787	65787	65787	65787	65787
8	65788	65788	65788	65788	65788	65788	65788
9	65789	65789	65789	65789	65789	65789	65789
10	65790	65790	65790	65790	65790	65790	65790
11	65791	65791	65791	65791	65791	65791	65791
12	65792	65792	65792	65792	65792	65792	65792
13	65793	65793	65793	65793	65793	65793	65793
14	65794	65794	65794	65794	65794	65794	65794
15	65795	65795	65795	65795	65795	65795	65795
16	65796	65796	65796	65796	65796	65796	65796
17	65797	65797	65797	65797	65797	65797	65797
18	65798	65798	65798	65798	65798	65798	65798
19	65799	65799	65799	65799	65799	65799	65799
20	65800	65800	65800	65800	65800	65800	65800
