ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	109321	109321	109321	109321	109321	109321	109321
2	109322	109322	109322	109322	109322	109322	109322
3	109323	109323	109323	109323	109323	109323	109323
4	109324	109324	109324	109324	109324	109324	109324
5	109325	109325	109325	109325	109325	109325	109325
6	109326	109326	109326	109326	109326	109326	109326
7	109327	109327	109327	109327	109327	109327	109327
8	109328	109328	109328	109328	109328	109328	109328
9	109329	109329	109329	109329	109329	109329	109329
10	109330	109330	109330	109330	109330	109330	109330
11	109331	109331	109331	109331	109331	109331	109331
12	109332	109332	109332	109332	109332	109332	109332
13	109333	109333	109333	109333	109333	109333	109333
14	109334	109334	109334	109334	109334	109334	109334
15	109335	109335	109335	109335	109335	109335	109335
16	109336	109336	109336	109336	109336	109336	109336
17	109337	109337	109337	109337	109337	109337	109337
18	109338	109338	109338	109338	109338	109338	109338
19	109339	109339	109339	109339	109339	109339	109339
20	109340	109340	109340	109340	109340	109340	109340
