ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	148321	148321	148321	148321	148321	148321	148321
2	148322	148322	148322	148322	148322	148322	148322
3	148323	148323	148323	148323	148323	148323	148323
4	148324	148324	148324	148324	148324	148324	148324
5	148325	148325	148325	148325	148325	148325	148325
6	148326	148326	148326	148326	148326	148326	148326
7	148327	148327	148327	148327	148327	148327	148327
8	148328	148328	148328	148328	148328	148328	148328
9	148329	148329	148329	148329	148329	148329	148329
10	148330	148330	148330	148330	148330	148330	148330
11	148331	148331	148331	148331	148331	148331	148331
12	148332	148332	148332	148332	148332	148332	148332
13	148333	148333	148333	148333	148333	148333	148333
14	148334	148334	148334	148334	148334	148334	148334
15	148335	148335	148335	148335	148335	148335	148335
16	148336	148336	148336	148336	148336	148336	148336
17	148337	148337	148337	148337	148337	148337	148337
18	148338	148338	148338	148338	148338	148338	148338
19	148339	148339	148339	148339	148339	148339	148339
20	148340	148340	148340	148340	148340	148340	148340
