ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	79521	79521	79521	79521	79521	79521	79521
2	79522	79522	79522	79522	79522	79522	79522
3	79523	79523	79523	79523	79523	79523	79523
4	79524	79524	79524	79524	79524	79524	79524
5	79525	79525	79525	79525	79525	79525	79525
6	79526	79526	79526	79526	79526	79526	79526
7	79527	79527	79527	79527	79527	79527	79527
8	79528	79528	79528	79528	79528	79528	79528
9	79529	79529	79529	79529	79529	79529	79529
10	79530	79530	79530	79530	79530	79530	79530
11	79531	79531	79531	79531	79531	79531	79531
12	79532	79532	79532	79532	79532	79532	79532
13	79533	79533	79533	79533	79533	79533	79533
14	79534	79534	79534	79534	79534	79534	79534
15	79535	79535	79535	79535	79535	79535	79535
16	79536	79536	79536	79536	79536	79536	79536
17	79537	79537	79537	79537	79537	79537	79537
18	79538	79538	79538	79538	79538	79538	79538
19	79539	79539	79539	79539	79539	79539	79539
20	79540	79540	79540	79540	79540	79540	79540
