ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	126801	126801	126801	126801	126801	126801	126801
2	126802	126802	126802	126802	126802	126802	126802
3	126803	126803	126803	126803	126803	126803	126803
4	126804	126804	126804	126804	126804	126804	126804
5	126805	126805	126805	126805	126805	126805	126805
6	126806	126806	126806	126806	126806	126806	126806
7	126807	126807	126807	126807	126807	126807	126807
8	126808	126808	126808	126808	126808	126808	126808
9	126809	126809	126809	126809	126809	126809	126809
10	126810	126810	126810	126810	126810	126810	126810
11	126811	126811	126811	126811	126811	126811	126811
12	126812	126812	126812	126812	126812	126812	126812
13	126813	126813	126813	126813	126813	126813	126813
14	126814	126814	126814	126814	126814	126814	126814
15	126815	126815	126815	126815	126815	126815	126815
16	126816	126816	126816	126816	126816	126816	126816
17	126817	126817	126817	126817	126817	126817	126817
18	126818	126818	126818	126818	126818	126818	126818
19	126819	126819	126819	126819	126819	126819	126819
20	126820	126820	126820	126820	126820	126820	126820
